21:19:10  9.2  1.1
21:19:11  9.2  1.1
21:19:12  9.2  1.1
21:19:13  9.2  1.1
21:19:14  9.2  1.1
21:19:15  9.2  1.1
21:19:16  9.2  1.1
21:19:17  9.2  1.1
21:19:18  9.2  1.1
21:19:19  9.2  1.1
21:19:20  9.2  1.1
21:19:21  9.2  1.1
21:19:22  9.2  1.1
21:19:23  9.2  1.1
21:19:24  9.2  1.1
21:19:25  9.2  1.1
21:19:26  9.2  1.1
21:19:27  9.2  1.1
21:19:28  9.2  1.1
21:19:29  9.2  1.1
21:19:30  9.2  1.1
21:19:31  9.2  1.1
21:19:32  9.2  1.1
21:19:33  9.2  1.1
21:19:34  9.2  1.1
21:19:35  9.2  1.1
21:19:36  9.2  1.1
21:19:37  9.2  1.1
21:19:38  9.2  1.1
21:19:39  9.2  1.1
21:19:40  9.2  1.1
21:19:41  9.2  1.1
21:19:42  9.2  1.1
21:19:43  9.2  1.1
21:19:44  9.2  1.1
21:19:45  9.2  1.1
21:19:46  9.2  1.1
21:19:47  9.2  1.1
21:19:48  9.2  1.1
21:19:49  9.2  1.1
21:19:50  9.2  1.1
21:19:51  9.2  1.1
21:19:52  9.2  1.1
21:19:53  9.2  1.1
21:19:54  9.2  1.1
21:19:55  9.2  1.1
21:19:56  9.2  1.1
21:19:57  9.2  1.1
21:19:58  9.2  1.1
21:19:59  9.2  1.1
21:20:00  9.2  1.1
21:20:01  9.2  1.1
21:20:02  9.2  1.1
21:20:03  9.2  1.1
21:20:04  9.2  1.1
21:20:05  9.2  1.1
21:20:06  9.2  1.1
21:20:07  9.2  1.1
21:20:08  9.2  1.1
21:20:09  9.2  1.1
21:20:10  9.2  1.1
21:20:11  9.2  1.1
21:20:12  9.2  1.1
21:20:13  9.2  1.1
21:20:14  9.2  1.1
21:20:15  9.2  1.1
21:20:16  9.2  1.1
21:20:17  9.2  1.1
21:20:18  9.2  1.1
21:20:19  9.2  1.1
21:20:20  9.2  1.1
21:20:21  9.2  1.1
21:20:23  9.2  1.1
21:20:24  9.2  1.1
21:20:25  9.2  1.1
21:20:26  9.2  1.1
21:20:27  9.2  1.1
21:20:28  9.2  1.1
21:20:29  9.2  1.1
21:20:30  9.2  1.1
21:20:31  9.2  1.1
21:20:32  9.2  1.1
21:20:33  9.2  1.1
21:20:34  9.2  1.1
21:20:35  9.2  1.1
21:20:36  9.2  1.1
21:20:37  9.2  1.1
21:20:38  9.2  1.1
21:20:39  9.2  1.1
21:20:40  9.2  1.1
21:20:41  9.2  1.1
21:20:42  9.2  1.1
21:20:43  9.2  1.1
21:20:44  9.2  1.1
21:20:45  9.2  1.1
21:20:46  9.2  1.1
21:20:47  9.2  1.1
21:20:48  9.2  1.1
21:20:49  9.2  1.1
21:20:50  9.2  1.1
21:20:51  9.2  1.1
21:20:52  9.2  1.1
21:20:53  9.2  1.1
21:20:54  9.2  1.1
21:20:55  9.2  1.1
21:20:56  9.2  1.1
21:20:57  9.2  1.1
21:20:58  9.3  1.1
21:20:59  9.3  1.1
21:21:00  9.3  1.1
21:21:01  9.3  1.1
21:21:02  9.3  1.1
21:21:03  9.3  1.1
21:21:04  9.3  1.1
21:21:05  9.3  1.1
21:21:06  9.3  1.1
21:21:07  9.3  1.1
21:21:08  9.3  1.1
21:21:09  9.3  1.1
21:21:10  9.3  1.1
21:21:11  9.3  1.1
21:21:12  9.3  1.1
21:21:13  9.3  1.1
21:21:14  9.3  1.1
21:21:15  9.3  1.1
21:21:16  9.3  1.1
21:21:17  9.3  1.1
21:21:18  9.3  1.1
21:21:19  9.3  1.1
21:21:20  9.3  1.1
21:21:21  9.3  1.1
21:21:22  9.3  1.1
21:21:23  9.3  1.1
21:21:24  9.3  1.1
21:21:25  9.3  1.1
21:21:26  9.3  1.1
21:21:27  9.3  1.1
21:21:28  9.3  1.1
21:21:29  9.3  1.1
21:21:30  9.3  1.1
21:21:31  9.3  1.1
21:21:32  9.3  1.1
21:21:33  9.3  1.1
21:21:34  9.3  1.1
21:21:36  9.3  1.1
21:21:37  9.3  1.1
21:21:38  9.3  1.1
21:21:39  9.3  1.1
21:21:40  9.3  1.1
21:21:41  9.3  1.1
21:21:42  9.3  1.1
21:21:43  9.3  1.1
21:21:44  9.3  1.1
21:21:45  9.3  1.1
21:21:46  9.3  1.1
21:21:47  9.3  1.1
21:21:48  9.3  1.1
21:21:49  9.3  1.1
21:21:50  9.3  1.1
21:21:51  9.3  1.1
21:21:52  9.3  1.1
21:21:53  9.3  1.1
21:21:54  9.3  1.1
21:21:55  9.3  1.1
21:21:56  9.3  1.1
21:21:57  9.3  1.1
21:21:58  9.3  1.1
21:21:59  9.3  1.1
21:22:00  9.3  1.1
21:22:01  9.3  1.1
21:22:02  9.3  1.1
21:22:03  9.3  1.1
21:22:04  9.3  1.1
21:22:05  9.3  1.1
21:22:06  9.3  1.1
21:22:07  9.3  1.1
21:22:08  9.3  1.1
21:22:09  9.3  1.1
21:22:10  9.3  1.1
21:22:11  9.3  1.1
21:22:12  9.3  1.1
21:22:13  9.3  1.1
21:22:14  9.3  1.1
21:22:15  9.3  1.1
21:22:16  9.3  1.1
21:22:17  9.3  1.1
21:22:18  9.3  1.1
21:22:19  9.3  1.1
21:22:20  9.3  1.1
21:22:21  9.3  1.1
21:22:22  9.3  1.1
21:22:23  9.3  1.1
21:22:24  9.3  1.1
21:22:25  9.3  1.1
21:22:26  9.3  1.1
21:22:27  9.3  1.1
21:22:28  9.3  1.1
21:22:29  9.3  1.1
21:22:30  9.3  1.1
21:22:31  9.3  1.1
21:22:32  9.3  1.1
21:22:33  9.3  1.1
21:22:34  9.3  1.1
21:22:35  9.3  1.1
21:22:36  9.3  1.1
21:22:37  9.3  1.1
21:22:38  9.3  1.1
21:22:39  9.3  1.1
21:22:40  9.3  1.1
21:22:41  9.3  1.1
21:22:42  9.3  1.1
21:22:43  9.3  1.1
21:22:44  9.3  1.1
21:22:45  9.3  1.1
21:22:46  9.3  1.1
21:22:47  9.3  1.1
21:22:48  9.3  1.1
21:22:49  9.3  1.1
21:22:50  9.3  1.1
21:22:52  9.3  1.1
21:22:53  9.3  1.1
21:22:54  9.3  1.1
21:22:55  9.3  1.1
21:22:56  9.3  1.1
21:22:57  9.3  1.1
21:22:58  9.3  1.1
21:22:59  9.3  1.1
21:23:00  9.3  1.1
21:23:01  9.3  1.1
21:23:02  9.3  1.1
21:23:03  9.3  1.1
21:23:04  9.3  1.1
21:23:05  9.3  1.1
21:23:06  9.3  1.1
21:23:07  9.3  1.1
21:23:08  9.3  1.1
21:23:09  9.3  1.1
21:23:10  9.3  1.1
21:23:11  9.3  1.1
21:23:12  9.3  1.1
21:23:13  9.3  1.1
21:23:14  9.3  1.1
21:23:15  9.3  1.1
21:23:16  9.3  1.1
21:23:17  9.3  1.1
21:23:18  9.3  1.1
21:23:19  9.3  1.1
21:23:20  9.3  1.1
21:23:21  9.3  1.1
21:23:22  9.3  1.1
21:23:23  9.3  1.1
21:23:24  9.3  1.1
21:23:25  9.3  1.1
21:23:26  9.3  1.1
21:23:27  9.3  1.1
21:23:28  9.3  1.1
21:23:29  9.3  1.1
21:23:30  9.3  1.1
21:23:31  9.3  1.1
21:23:32  9.3  1.1
21:23:33  9.3  1.1
21:23:34  9.3  1.1
21:23:35  9.3  1.1
21:23:36  9.3  1.1
21:23:37  9.3  1.1
21:23:38  9.3  1.1
21:23:39  9.3  1.1
21:23:40  9.3  1.1
21:23:41  9.3  1.1
21:23:42  9.3  1.1
21:23:43  9.3  1.1
21:23:44  9.3  1.1
21:23:45  9.3  1.1
21:23:46  9.3  1.1
21:23:47  9.3  1.1
21:23:48  9.3  1.1
21:23:49  9.3  1.1
21:23:50  9.3  1.1
21:23:51  9.3  1.1
21:23:52  9.3  1.1
21:23:53  9.3  1.1
21:23:54  9.3  1.1
21:23:55  9.3  1.1
21:23:56  9.3  1.1
21:23:57  9.3  1.1
21:23:58  9.3  1.1
21:23:59  9.3  1.1
21:24:00  9.3  1.1
21:24:01  9.3  1.1
21:24:02  9.3  1.1
21:24:03  9.3  1.1
21:24:04  9.3  1.1
21:24:05  9.3  1.1
21:24:06  9.3  1.1
21:24:07  9.3  1.1
21:24:09  9.3  1.1
21:24:10  9.3  1.1
21:24:11  9.3  1.1
21:24:12  9.3  1.1
21:24:13  9.3  1.1
21:24:14  9.3  1.1
21:24:15  9.3  1.1
21:24:16  9.3  1.1
21:24:17  9.3  1.1
21:24:18  9.3  1.1
21:24:19  9.3  1.1
21:24:20  9.3  1.1
21:24:21  9.3  1.1
21:24:22  9.3  1.1
21:24:23  9.3  1.1
21:24:24  9.3  1.1
21:24:25  9.3  1.1
21:24:26  9.3  1.1
21:24:27  9.3  1.1
21:24:28  9.3  1.1
21:24:29  9.3  1.1
21:24:30  9.3  1.1
21:24:31  9.3  1.1
21:24:32  9.3  1.1
21:24:33  9.3  1.1
21:24:34  9.3  1.1
21:24:35  9.3  1.1
21:24:36  9.3  1.1
21:24:37  9.3  1.1
21:24:38  9.3  1.1
21:24:39  9.3  1.1
21:24:40  9.3  1.1
21:24:41  9.3  1.1
21:24:42  9.3  1.1
21:24:43  9.3  1.1
21:24:44  9.3  1.1
21:24:45  9.3  1.1
21:24:46  9.3  1.1
21:24:47  9.3  1.1
21:24:48  9.3  1.1
21:24:49  9.3  1.1
21:24:50  9.3  1.1
21:24:51  9.3  1.1
21:24:52  9.3  1.1
21:24:53  9.3  1.1
21:24:54  9.3  1.1
21:24:55  9.3  1.1
21:24:56  9.3  1.1
21:24:57  9.3  1.1
21:24:58  9.3  1.1
21:24:59  9.3  1.1
21:25:00  9.3  1.1
21:25:01  9.3  1.1
21:25:02  9.3  1.1
21:25:03  9.3  1.1
21:25:04  9.3  1.1
21:25:05  9.3  1.1
21:25:06  9.3  1.1
21:25:07  9.3  1.1
21:25:08  9.3  1.1
21:25:09  9.3  1.1
21:25:10  9.3  1.1
21:25:11  9.3  1.1
21:25:12  9.3  1.1
21:25:13  9.3  1.1
21:25:14  9.3  1.1
21:25:15  9.3  1.1
21:25:16  9.3  1.1
21:25:17  9.3  1.1
21:25:18  9.3  1.1
21:25:19  9.3  1.1
21:25:20  9.3  1.1
21:25:21  9.3  1.1
21:25:22  9.3  1.1
21:25:23  9.3  1.1
21:25:24  9.3  1.1
21:25:25  9.3  1.1
21:25:27  9.3  1.1
21:25:28  9.3  1.1
21:25:29  9.3  1.1
21:25:30  9.3  1.1
21:25:31  9.3  1.1
21:25:32  9.3  1.1
21:25:33  9.3  1.1
21:25:34  9.3  1.1
21:25:35  9.3  1.1
21:25:36  9.3  1.1
21:25:37  9.3  1.1
21:25:38  9.3  1.1
21:25:39  9.3  1.1
21:25:40  9.3  1.1
21:25:41  9.3  1.1
21:25:42  9.3  1.1
21:25:43  9.3  1.1
21:25:44  9.3  1.1
21:25:45  9.3  1.1
21:25:46  9.3  1.1
21:25:47  9.3  1.1
21:25:48  9.3  1.1
21:25:49  9.3  1.1
21:25:50  9.3  1.1
21:25:51  9.3  1.1
21:25:52  9.3  1.1
21:25:53  9.3  1.1
21:25:54  9.3  1.1
21:25:55  9.3  1.1
21:25:56  9.3  1.1
21:25:57  9.3  1.1
21:25:58  9.3  1.1
21:25:59  9.3  1.1
21:26:00  9.3  1.1
21:26:01  9.3  1.1
21:26:02  9.3  1.1
21:26:03  9.3  1.1
21:26:04  9.3  1.1
21:26:05  9.3  1.1
21:26:06  9.3  1.1
21:26:07  9.3  1.1
21:26:08  9.3  1.1
21:26:09  9.3  1.1
21:26:10  9.3  1.1
21:26:11  9.3  1.1
21:26:12  9.3  1.1
21:26:13  9.3  1.1
21:26:14  9.3  1.1
21:26:15  9.3  1.1
21:26:16  9.3  1.1
21:26:17  9.3  1.1
21:26:18  9.3  1.1
21:26:19  9.3  1.1
21:26:20  9.3  1.1
21:26:21  9.3  1.1
21:26:22  9.3  1.1
21:26:23  9.3  1.1
21:26:24  9.3  1.1
21:26:25  9.3  1.1
21:26:26  9.3  1.1
21:26:27  9.3  1.1
21:26:28  9.3  1.1
21:26:29  9.3  1.1
21:26:30  9.3  1.1
21:26:31  9.3  1.1
21:26:32  9.3  1.1
21:26:33  9.3  1.1
21:26:34  9.3  1.1
21:26:35  9.3  1.1
21:26:36  9.3  1.1
21:26:37  9.3  1.1
21:26:38  9.3  1.1
21:26:40  9.3  1.1
21:26:41  9.3  1.1
21:26:42  9.3  1.1
21:26:43  9.3  1.1
21:26:44  9.3  1.1
21:26:45  9.3  1.1
21:26:46  9.3  1.1
21:26:47  9.3  1.1
21:26:48  9.3  1.1
21:26:49  9.3  1.1
21:26:50  9.3  1.1
21:26:51  9.3  1.1
21:26:52  9.3  1.1
21:26:53  9.3  1.1
21:26:54  9.3  1.1
21:26:55  9.3  1.1
21:26:56  9.3  1.1
21:26:57  9.3  1.1
21:26:58  9.3  1.1
21:26:59  9.3  1.1
21:27:00  9.3  1.1
21:27:01  9.3  1.1
21:27:02  9.3  1.1
21:27:03  9.3  1.1
21:27:04  9.3  1.1
21:27:05  9.3  1.1
21:27:06  9.3  1.1
21:27:07  9.3  1.1
21:27:08  9.3  1.1
21:27:09  9.3  1.1
21:27:10  9.3  1.1
21:27:11  9.3  1.1
21:27:12  9.3  1.1
21:27:13  9.3  1.1
21:27:14  9.3  1.1
21:27:15  9.3  1.1
21:27:16  9.3  1.1
21:27:17  9.3  1.1
21:27:18  9.3  1.1
21:27:19  9.3  1.1
21:27:20  9.3  1.1
21:27:21  9.3  1.1
21:27:22  9.3  1.1
21:27:23  9.3  1.1
21:27:24  9.3  1.1
21:27:25  9.3  1.1
21:27:26  9.3  1.1
21:27:27  9.3  1.1
21:27:28  9.3  1.1
21:27:29  9.3  1.1
21:27:30  9.3  1.1
21:27:31  9.3  1.1
21:27:32  9.3  1.1
21:27:33  9.3  1.1
21:27:34  9.3  1.1
21:27:35  9.3  1.1
21:27:36  9.3  1.1
21:27:37  9.3  1.1
21:27:38  9.3  1.1
21:27:39  9.3  1.1
21:27:40  9.3  1.1
21:27:41  9.3  1.1
21:27:42  9.3  1.1
21:27:43  9.3  1.1
21:27:44  9.3  1.1
21:27:45  9.3  1.1
21:27:46  9.3  1.1
21:27:47  9.3  1.1
21:27:48  9.3  1.1
21:27:49  9.3  1.1
21:27:50  9.3  1.1
21:27:51  9.3  1.1
21:27:52  9.3  1.1
21:27:53  9.3  1.1
21:27:55  9.3  1.1
21:27:56  9.3  1.1
21:27:57  9.3  1.1
21:27:58  9.3  1.1
21:27:59  9.3  1.1
21:28:00  9.3  1.1
21:28:01  9.3  1.1
21:28:02  9.3  1.1
21:28:03  9.3  1.1
21:28:04  9.3  1.1
21:28:05  9.3  1.1
21:28:06  9.3  1.1
21:28:07  9.3  1.1
21:28:08  9.3  1.1
21:28:09  9.3  1.1
21:28:10  9.3  1.1
21:28:11  9.3  1.1
21:28:12  9.3  1.1
21:28:13  9.3  1.1
21:28:14  9.3  1.1
21:28:15  9.3  1.1
21:28:16  9.3  1.1
21:28:17  9.3  1.1
21:28:18  9.3  1.1
21:28:19  9.3  1.1
21:28:20  9.3  1.1
21:28:21  9.3  1.1
21:28:22  9.3  1.1
21:28:23  9.3  1.1
21:28:24  9.3  1.1
21:28:25  9.3  1.1
21:28:26  9.3  1.1
21:28:27  9.3  1.1
21:28:28  9.3  1.1
21:28:29  9.3  1.1
21:28:30  9.3  1.1
21:28:31  9.3  1.1
21:28:32  9.3  1.1
21:28:33  9.3  1.1
21:28:34  9.3  1.1
21:28:35  9.3  1.1
21:28:36  9.3  1.1
21:28:37  9.3  1.1
21:28:38  9.3  1.1
21:28:39  9.3  1.1
21:28:40  9.3  1.1
21:28:41  9.3  1.1
21:28:42  9.3  1.1
21:28:43  9.3  1.1
21:28:44  9.3  1.1
21:28:45  9.3  1.1
21:28:46  9.3  1.1
21:28:47  9.3  1.1
21:28:48  9.3  1.1
21:28:49  9.3  1.1
21:28:50  9.3  1.1
21:28:51  9.3  1.1
21:28:52  9.3  1.1
21:28:53  9.3  1.1
21:28:54  9.3  1.1
21:28:55  9.3  1.1
21:28:56  9.3  1.1
21:28:57  9.3  1.1
21:28:58  9.3  1.1
21:28:59  9.3  1.1
21:29:00  9.3  1.1
21:29:01  9.3  1.1
21:29:02  9.3  1.1
21:29:03  9.3  1.1
21:29:04  9.3  1.1
21:29:05  9.3  1.1
21:29:06  9.3  1.1
21:29:07  9.3  1.1
21:29:08  9.3  1.1
21:29:09  9.3  1.1
21:29:10  9.3  1.1
21:29:11  9.3  1.1
21:29:12  9.3  1.1
21:29:13  9.3  1.1
21:29:15  9.3  1.1
21:29:16  9.3  1.1
21:29:17  9.3  1.1
21:29:18  9.3  1.1
21:29:19  9.3  1.1
21:29:20  9.3  1.1
21:29:21  9.3  1.1
21:29:22  9.3  1.1
21:29:23  9.3  1.1
21:29:24  9.3  1.1
21:29:25  9.3  1.1
21:29:26  9.3  1.1
21:29:27  9.3  1.1
21:29:28  9.3  1.1
21:29:29  9.3  1.1
21:29:30  9.3  1.1
21:29:31  9.3  1.1
21:29:32  9.3  1.1
21:29:33  9.3  1.1
21:29:34  9.3  1.1
21:29:35  9.3  1.1
21:29:36  9.3  1.1
21:29:37  9.3  1.1
21:29:38  9.3  1.1
21:29:39  9.3  1.1
21:29:40  9.3  1.1
21:29:41  9.3  1.1
21:29:42  9.3  1.1
21:29:43  9.3  1.1
21:29:44  9.3  1.1
21:29:45  9.3  1.1
21:29:46  9.3  1.1
21:29:47  9.3  1.1
21:29:48  9.3  1.1
21:29:49  9.3  1.1
21:29:50  9.3  1.1
21:29:51  9.3  1.1
21:29:52  9.3  1.1
21:29:53  9.3  1.1
21:29:54  9.3  1.1
21:29:55  9.3  1.1
21:29:56  9.3  1.1
21:29:57  9.3  1.1
21:29:58  9.3  1.1
21:29:59  9.3  1.1
21:30:00  9.3  1.1
21:30:01  9.3  1.1
21:30:02  9.3  1.1
21:30:03  9.3  1.1
21:30:04  9.3  1.1
21:30:05  9.3  1.1
21:30:06  9.3  1.1
21:30:07  9.3  1.1
21:30:08  9.3  1.1
21:30:09  9.3  1.1
21:30:10  9.3  1.1
21:30:11  9.3  1.1
21:30:12  9.3  1.1
21:30:13  9.3  1.1
21:30:14  9.3  1.1
21:30:15  9.3  1.1
21:30:16  9.3  1.1
21:30:17  9.3  1.1
21:30:18  9.3  1.1
21:30:19  9.3  1.1
21:30:20  9.3  1.1
21:30:21  9.3  1.1
21:30:22  9.3  1.1
21:30:23  9.3  1.1
21:30:24  9.3  1.1
21:30:25  9.3  1.1
21:30:26  9.3  1.1
21:30:27  9.3  1.1
21:30:28  9.3  1.1
21:30:30  9.3  1.1
21:30:31  9.3  1.1
21:30:32  9.3  1.1
21:30:33  9.3  1.1
21:30:34  9.3  1.1
21:30:35  9.3  1.1
21:30:36  9.3  1.1
21:30:37  9.3  1.1
21:30:38  9.3  1.1
21:30:39  9.3  1.1
21:30:40  9.3  1.1
21:30:41  9.3  1.1
21:30:42  9.3  1.1
21:30:43  9.3  1.1
21:30:44  9.3  1.1
21:30:45  9.3  1.1
21:30:46  9.3  1.1
21:30:47  9.3  1.1
21:30:48  9.3  1.1
21:30:49  9.3  1.1
21:30:50  9.3  1.1
21:30:51  9.3  1.1
21:30:52  9.3  1.1
21:30:53  9.3  1.1
21:30:54  9.3  1.1
21:30:55  9.3  1.1
21:30:56  9.3  1.1
21:30:57  9.3  1.1
21:30:58  9.3  1.1
21:30:59  9.3  1.1
21:31:00  9.3  1.1
21:31:01  9.3  1.1
21:31:02  9.3  1.1
21:31:03  9.3  1.1
21:31:04  9.3  1.1
21:31:05  9.3  1.1
21:31:06  9.3  1.1
21:31:07  9.3  1.1
21:31:08  9.3  1.1
21:31:09  9.3  1.1
21:31:10  9.3  1.1
21:31:11  9.3  1.1
21:31:12  9.3  1.1
21:31:13  9.3  1.1
21:31:14  9.3  1.1
21:31:15  9.3  1.1
21:31:16  9.3  1.1
21:31:17  9.3  1.1
21:31:18  9.3  1.1
21:31:19  9.3  1.1
21:31:20  9.3  1.1
21:31:21  9.3  1.1
21:31:22  9.3  1.1
21:31:23  9.3  1.1
21:31:24  9.3  1.1
21:31:25  9.3  1.1
21:31:26  9.3  1.1
21:31:27  9.3  1.1
21:31:28  9.3  1.1
21:31:29  9.3  1.1
21:31:30  9.3  1.1
21:31:31  9.3  1.1
21:31:32  9.3  1.1
21:31:33  9.3  1.1
21:31:34  9.3  1.1
21:31:35  9.3  1.1
21:31:36  9.3  1.1
21:31:37  9.3  1.1
21:31:39  9.3  1.1
21:31:40  9.3  1.1
21:31:41  9.3  1.1
21:31:42  9.3  1.1
21:31:43  9.3  1.1
21:31:44  9.3  1.1
21:31:45  9.3  1.1
21:31:46  9.3  1.1
21:31:47  9.3  1.1
21:31:48  9.3  1.1
21:31:49  9.3  1.1
21:31:50  9.3  1.1
21:31:51  9.3  1.1
21:31:52  9.3  1.1
21:31:53  9.3  1.1
21:31:54  9.3  1.1
21:31:55  9.3  1.1
21:31:56  9.3  1.1
21:31:57  9.3  1.1
21:31:58  9.3  1.1
21:31:59  9.3  1.1
21:32:00  9.3  1.1
21:32:01  9.3  1.1
21:32:02  9.3  1.1
21:32:03  9.3  1.1
21:32:04  9.3  1.1
21:32:05  9.3  1.1
21:32:06  9.3  1.1
21:32:07  9.4  1.1
